SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:57.863269 -49.9702 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:58.863269 -49.9042 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:48:59.863269 -49.837 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:00.863401 -49.7781 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:01.863532 -49.7172 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:02.863533 -49.6626 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:03.863664 -49.6106 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:04.863927 -49.5583 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:05.864058 -49.5247 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:06.864189 -49.5015 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:07.864452 -49.4603 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:08.864583 -49.4131 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:09.864715 -49.3726 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:10.864977 -49.3098 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:11.865109 -49.2601 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:12.865371 -49.2045 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:13.865503 -49.1477 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:14.865765 -49.1078 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:15.865897 -49.0554 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:16.866159 -48.9952 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:17.866290 -48.9498 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:18.866553 -48.9077 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:19.866684 -48.8692 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:20.866816 -48.8156 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:21.866947 -48.7697 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:22.850302 -48.7196 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:23.850302 -48.6638 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:24.850302 -48.6144 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:25.850303 -48.5814 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:26.850434 -48.5352 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:27.850303 -48.4828 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:28.850435 -48.4203 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:29.850435 -48.3701 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:30.850435 -48.3304 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:31.850436 -48.2687 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:32.850436 -48.2214 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:33.850437 -48.1719 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:34.850437 -48.1264 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:35.850437 -48.0704 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:36.850438 -48.0277 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:37.850307 -47.9699 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:38.850307 -47.9113 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:39.850308 -47.8633 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:40.850308 -47.8056 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:41.850308 -47.7479 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:42.850309 -47.69 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:43.850178 -48.7772 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:44.866956 -50.569 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:45.866825 -51.6524 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:46.866825 -52.3097 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:47.866826 -52.6854 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:48.866826 -52.9015 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:49.866695 -53.0021 LOLO MAJOR
SIOC:UNDS:PT01:0:TIME0         2020-10-23 16:49:50.866696 -53.0352 LOLO MAJOR
