SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:26.858665 74.1004 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:27.866268 73.9505 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:28.865482 73.8268 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:29.864827 73.6803 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:30.864041 73.5047 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:31.863254 73.3462 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:32.862599 73.2155 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:33.861944 73.0755 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:34.861289 72.9315 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:35.860634 72.8049 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:36.859979 72.6653 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:37.859456 72.5176 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:38.858801 72.3724 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:39.866534 72.2112 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:40.865879 72.063 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:41.865355 71.8967 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:42.864700 71.7541 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:43.864045 71.6187 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:44.863390 71.4811 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:45.862735 71.3359 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:46.862080 71.1788 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:47.861425 71.031 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:48.860770 70.8926 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:49.860115 70.761 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:50.859460 70.6044 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:51.858805 70.4548 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:52.866408 70.3223 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:53.865753 70.1945 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:54.865098 70.0527 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:55.864443 69.9165 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:56.863919 69.7864 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:57.863264 69.6627 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:58.862609 69.5134 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:33:59.862085 69.353 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:34:00.861430 69.2226 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 12:34:01.860906 69.0778 HIHI MAJOR
