SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:52.858921 72.2826 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:53.866917 72.0777 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:54.866393 71.8843 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:55.866000 71.7031 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:56.865476 71.5146 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:57.865083 71.3327 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:58.864560 71.1466 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:10:59.864167 70.9639 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:00.863643 70.7616 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:01.863250 70.5779 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:02.862857 70.3814 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:03.862333 70.1904 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:04.861809 70.0194 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:05.861416 69.8413 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:06.860892 69.6643 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:07.860368 69.4909 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:08.859845 69.2935 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:09.859321 69.1081 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:10.858797 68.9074 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:11.858273 68.725 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:12.857749 68.5508 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:13.857225 68.3751 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:14.856701 68.204 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:15.856177 68.0315 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:16.855653 67.8595 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:17.855129 67.6869 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:18.854736 67.5125 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:19.854081 67.3333 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:20.853557 67.1519 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:21.853165 66.9819 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:22.852641 66.8069 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:23.852117 66.6195 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:24.851724 66.4258 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:25.851200 66.2455 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:26.850807 66.0809 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:27.850414 65.9193 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:28.866668 65.7159 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:29.866144 65.5276 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:30.865751 65.3449 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:31.865358 65.163 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:32.865096 64.9778 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:33.864703 64.7869 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:34.864441 64.6068 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:35.864180 64.4382 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:36.863918 64.26 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:37.863656 64.0977 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:38.863394 63.9207 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 15:11:39.863133 63.7428 HIHI MAJOR
