SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:40.862416 87.2601 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:41.862548 87.2628 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:42.862548 87.2586 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:43.862679 87.2437 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:44.862811 87.247 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:45.862811 87.2372 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:46.862812 87.2255 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:47.862943 87.2091 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:48.862943 87.2158 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:49.862944 87.2058 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:50.862944 87.1999 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:51.862944 87.1985 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:52.862945 87.1902 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:53.863076 87.1755 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:54.863077 87.1668 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:55.863077 87.1592 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:56.863077 87.1602 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:57.863078 87.1615 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:58.863078 87.1574 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:48:59.863078 87.1617 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:49:00.863210 87.1639 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:49:01.863079 87.1599 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:49:02.863080 87.1718 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:49:03.863211 87.1725 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:49:04.863211 87.1684 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:49:05.863212 87.1686 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:49:06.863212 87.1547 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:49:07.863212 87.1478 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:49:08.863344 87.1451 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:49:09.863344 87.1365 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:49:10.863476 87.1321 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:49:11.863476 87.1426 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:49:12.863607 87.146 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:49:13.863608 87.1302 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:49:14.863739 87.1292 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:49:15.863871 87.1405 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:49:16.863871 87.1627 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:49:17.864002 87.1698 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 11:49:18.864134 87.1637 HIHI MAJOR
