SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:02.861788 83.8026 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:03.862313 83.801 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:04.862838 83.7994 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:05.863362 83.7973 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:06.864018 83.805 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:07.864543 83.8142 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:08.865198 83.8246 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:09.865723 83.8316 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:10.866379 83.8427 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:11.866903 83.8556 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:12.859171 83.8582 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:13.859826 83.8659 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:14.860482 83.8687 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:15.861138 83.8816 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:16.861793 83.8766 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:17.862449 83.8778 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:18.863105 83.8907 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:19.863761 83.8927 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:20.864416 83.8933 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:21.865072 83.8938 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:22.865728 83.904 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:23.866384 83.9037 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:24.858782 83.9029 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:25.859437 83.9133 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:26.860093 83.9232 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:27.860618 83.9154 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:28.861273 83.9187 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:29.861798 83.9287 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:30.862323 83.9364 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:31.862847 83.9385 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:32.863372 83.9336 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:33.863897 83.9362 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:34.864421 83.9466 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:35.864946 83.9474 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:36.865340 83.9608 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:37.865864 83.966 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:38.866258 83.9736 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:39.866520 83.9838 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:40.866783 83.9801 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:41.858788 83.9877 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:42.859050 83.9964 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:43.859182 84.002 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:44.859444 84.0059 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:45.859576 84.0047 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:46.859707 83.9954 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:47.859839 83.9989 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:48.859970 84.0083 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:49.860233 84.0109 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:50.860495 84.0104 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:51.860758 84.0072 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:52.861020 84.0123 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:53.861283 84.0054 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:54.861545 84.0052 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:55.861939 84.0082 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:56.862201 84.0102 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:57.862595 84.0127 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:58.862988 84.0208 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:35:59.863513 84.0199 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:00.863906 84.0156 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:01.864431 84.0184 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:02.864956 84.0164 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:03.865612 84.0203 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:04.866267 84.0181 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:05.866792 84.0212 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:06.859190 84.0233 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:07.859977 84.0235 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:08.860633 84.0388 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:09.861419 84.0501 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:10.862206 84.0436 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:11.862993 84.0419 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:12.863911 83.986 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:13.864698 83.8216 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:14.865484 83.7337 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:15.866402 83.6695 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:16.858800 83.6346 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:17.859587 83.619 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:18.860505 83.6208 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:19.861292 83.6157 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:20.862079 83.6115 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:21.862734 83.6109 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:22.863521 83.6021 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:23.864308 83.5896 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:24.865095 83.5863 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:25.865882 83.5879 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:26.866537 83.5874 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:27.858935 83.5878 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:28.859722 83.5915 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:29.860509 83.5901 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:30.861165 83.5855 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:31.861952 83.5862 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:32.862738 83.591 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:33.863394 83.5749 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:34.864181 83.5769 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:35.864968 83.574 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:36.865754 83.5766 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:37.866541 83.5741 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:38.858939 83.587 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:39.859726 83.5859 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:40.860513 83.5812 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:41.861300 83.5867 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:42.862087 83.5921 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:43.862873 83.6026 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:44.863791 83.619 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:45.864578 83.6083 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:46.865365 83.6086 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:47.866152 83.6107 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:48.858681 83.6118 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:49.859468 83.6149 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:50.860254 83.6117 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:51.861041 83.6152 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:52.861828 83.6137 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:53.862615 83.6188 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:54.863402 83.6049 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:55.864188 83.6126 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:56.864975 83.6075 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:57.865893 83.6073 HIHI MAJOR
SIOC:UNDS:PT01:0:TIME1         2020-10-23 16:36:58.866549 83.6089 HIHI MAJOR
